datetime,wind_sensor_unit,vel_mag_WIMDA_19,vel_mag_WIMWV_3,temp_WIMDA_5,rh_WIMDA_9,vel_angle_WIMDA_13,vel_angle_WIMWV_1
2023-05-22T14:15:00Z,12,0.702325581395349,0.670492013333333,22.6651162790698,59.4604651162791,237.189134311716,241.201532295874
2023-05-22T14:20:00Z,12,0.793023255813954,0.764044607407408,22.4883720930233,59.1139534883721,237.558256739996,241.798414391158
2023-05-22T14:25:00Z,12,0.776923076923077,0.69964384,22.4564102564103,59.0435897435898,234.460834899425,239.853730177755
2023-05-22T14:30:00Z,12,0.751162790697675,0.6285862625,22.5255813953488,59.1976744186047,236.01956065927,242.745332276453
2023-05-22T14:35:00Z,12,0.73953488372093,0.670755830769231,22.3837209302326,58.4651162790698,241.672244195048,248.822293070188
2023-05-22T14:40:00Z,12,0.828205128205128,0.660546096,22.5666666666667,59.0923076923077,234.752205278831,250.131550870156
2023-05-22T14:45:00Z,12,0.7,0.649263806896552,22.5279069767442,58.9372093023256,236.898551230391,244.156693985388
2023-05-22T14:50:00Z,12,0.758139534883721,0.65260896,22.5674418604651,59.0837209302326,234.904081786171,245.348636224713
2023-05-22T14:55:00Z,12,0.730769230769231,0.675872979310345,22.1923076923077,57.7871794871795,237.872515113349,246.387374938084
2023-05-22T15:00:00Z,12,0.858139534883721,0.8102493,22.4023255813954,58.6348837209302,239.734732784215,238.187921089394
2023-05-22T15:05:00Z,12,0.795238095238095,0.635587264516129,22.4642857142857,59.0428571428572,244.520038745161,237.160711259923
2023-05-22T15:10:00Z,12,0.8,0.707874944,22.6025,59.225,241.049986772153,245.793039976637
2023-05-22T15:15:00Z,12,0.676190476190476,0.613522103703704,22.6380952380953,59.3404761904762,240.568377810003,241.561094297067
2023-05-22T15:20:00Z,12,0.748780487804878,0.7496184,22.4219512195122,58.5926829268293,237.63358241439,235.869897932366
2023-05-22T15:25:00Z,12,0.704761904761905,0.70603004137931,22.5571428571429,58.8476190476191,240.788987284107,244.892236634344
2023-05-22T15:30:00Z,12,0.778571428571429,0.769608224,22.5976190476191,58.95,240.67158764613,242.241527731073
2023-05-22T15:35:00Z,12,0.682051282051282,0.670682548148148,22.7282051282051,59.3769230769231,245.946837428029,244.346370720415
2023-05-22T15:40:00Z,12,0.730232558139535,0.782383583333333,22.7162790697674,59.4116279069768,242.360169488134,245.376647833323
2023-05-22T15:45:00Z,12,1.32790697674419,1.3174239826087,22.2790697674419,59.0093023255814,200.393978610629,197.315669992599
2023-05-22T15:50:00Z,12,1.67692307692308,1.65076001176471,22.0589743589744,59.7384615384615,193.378584843828,191.23773294155
2023-05-22T15:55:00Z,12,1.4,1.31637141176471,22.3769230769231,61.45,197.447532171633,198.668385209289
2023-07-25T09:55:00Z,12,3.25555555555556,3.22139933333333,23.6194444444445,76.925,281.117749767945,274.457640872886
2023-07-25T10:00:00Z,12,2.93255813953488,2.80620904516129,23.4906976744186,75.2767441860465,281.569094824084,274.486966019226
2023-07-25T10:05:00Z,12,2.76410256410256,2.82086793333333,23.4641025641026,74.1666666666667,281.78815473234,275.616143778052
2023-07-25T10:10:00Z,12,2.83783783783784,2.86505735384615,23.4756756756757,73.8162162162162,282.72998258225,276.264658276523
2023-07-25T10:35:00Z,12,1.1,0.771666,23.8,72.3,115.856476219955,203.299999898461
2023-07-25T10:40:00Z,12,0.932558139534884,0.9050999125,23.593023255814,71.2395348837209,208.389472455983,208.716548775262
2023-07-25T10:45:00Z,12,2.46410256410256,2.39044978666667,23.2461538461539,69.6589743589744,188.232091009639,183.131716455906
2023-07-25T10:50:00Z,12,2.31860465116279,2.4362598,23.1976744186047,70.1581395348837,197.715133112942,192.392033767166
2023-07-25T10:55:00Z,12,1.01190476190476,1.11059381176471,23.502380952381,70.6976190476191,268.204679190118,280.618829076613
2023-07-25T11:00:00Z,12,1.355,1.34955809333333,23.3125,69.645,232.148602930727,231.274239756547
2023-07-25T11:05:00Z,12,1.12857142857143,1.04291829090909,23.1857142857143,69.2047619047619,204.971314345032,202.465091866643
2023-07-25T11:10:00Z,12,0.607692307692308,0.645913022222222,22.9769230769231,68.1615384615385,233.605568803394,249.824497991708
2023-07-25T11:25:00Z,12,2.0125,1.63669405925926,23.0375,69.859375,257.47465806918,300.139130751221
2023-07-25T11:30:00Z,12,1.65813953488372,1.51527141818182,23.1441860465116,69.3302325581395,289.715645399005,294.363214491358
2023-07-25T11:35:00Z,12,1.05384615384615,1.10371621818182,23.0692307692308,68.0307692307692,306.375007391759,307.610509114833
2023-07-25T11:40:00Z,12,1.59655172413793,1.55970067272727,22.9931034482759,67.4931034482759,293.201577408036,296.068242508766
2023-07-26T15:15:00Z,12,0.605714285714286,0.52786427826087,24.2142857142857,65.7571428571429,242.05656358038,246.307921388549
2023-07-26T15:20:00Z,12,0.751162790697675,0.765949955555556,24.0209302325581,64.5139534883721,240.270302303319,241.022815442492
2023-07-26T15:25:00Z,12,0.644186046511628,0.639699930434783,23.8651162790698,63.7162790697675,242.427391902912,251.558971394356
2023-07-26T15:30:00Z,12,0.781081081081081,0.670920716666667,24.0324324324324,63.8216216216216,234.802872474702,246.652419092178
2023-07-26T15:35:00Z,12,0.741463414634146,0.639968336,24.019512195122,63.3707317073171,241.983226164824,247.207962942963
2023-07-26T15:40:00Z,12,0.733333333333333,0.626202524137931,24.0714285714286,63.1880952380952,257.928947620406,251.144525524773
2023-07-26T15:45:00Z,12,0.634285714285714,0.600184666666667,24.1771428571429,63.1371428571429,241.464809123754,253.033756569881
2023-07-26T15:50:00Z,12,0.934883720930233,0.6761264,24.093023255814,63.0023255813954,217.244688271771,250.21409904176
2023-07-26T15:55:00Z,12,2.05714285714286,0.6173328,23.975,62.75,172.502541534005,249.883296561498
2023-07-26T16:00:00Z,12,1.02820512820513,0.618992296774194,23.6846153846154,62.0333333333333,228.863099245681,241.240962981694
2023-07-26T16:05:00Z,12,0.595348837209302,0.603482384615385,23.8627906976744,62.7790697674419,247.639296814845,253.302634267664
2023-07-26T16:10:00Z,12,0.634146341463415,0.594468622222222,24.0243902439024,63.5048780487805,247.228000934707,246.816573081499
2023-07-26T16:15:00Z,12,0.648780487804878,0.636386281481481,24.0853658536586,63.729268292683,246.639792230782,242.45706752751
2023-07-26T16:20:00Z,12,0.7,0.663798709677419,23.9441860465116,63.146511627907,246.547771068171,248.768895764097
2023-07-26T16:25:00Z,12,0.638461538461539,0.6761264,24.0128205128205,63.4846153846154,246.639769402517,246.755906660307
2023-07-26T16:30:00Z,12,0.797674418604651,0.721995544827586,24.053488372093,63.8674418604651,239.163765555896,237.550871401152
2023-07-26T16:35:00Z,12,0.553846153846154,0.552169893333334,24,64.0884615384616,254.970519887454,253.27762660346
2023-08-01T11:00:00Z,12,0.535714285714286,0.499313294117647,22.5714285714286,69.6178571428571,264.91633891602,260.128007753969
2023-08-01T11:05:00Z,12,0.878571428571428,0.8304596,22.5809523809524,68.2714285714286,219.897675546834,221.402707856257
2023-08-01T11:10:00Z,12,0.871794871794872,0.802064963636364,22.6102564102564,67.0282051282052,220.08173548317,224.22610996446
2023-08-01T11:15:00Z,12,1.18372093023256,1.16541352307692,22.5325581395349,65.9139534883721,209.85946931816,211.165660334531
2023-08-01T11:20:00Z,12,1.22093023255814,1.2128407030303,22.4395348837209,65.2767441860465,212.834052369693,217.55300031792
2023-08-01T11:25:00Z,12,1.17435897435897,1.12290707586207,22.2333333333333,64.2820512820513,216.190182863324,220.628021359537
2023-08-01T11:30:00Z,12,0.63953488372093,0.63791056,22.4744186046512,64.2883720930233,231.370629601721,232.473618186262
2023-08-01T11:35:00Z,12,0.720512820512821,0.773439944827586,22.6025641025641,63.8615384615385,249.590519371183,250.386318422403
2023-08-01T11:40:00Z,12,1.3,1.28113150967742,22.4232558139535,63.4186046511628,215.965820078348,221.075845415783
2023-08-01T11:45:00Z,12,0.82093023255814,0.785516415384616,22.5860465116279,63.7767441860465,232.843129081987,241.098964814113
2023-08-01T11:50:00Z,12,0.697435897435898,0.739275081481482,22.5564102564103,63.2769230769231,245.875174237886,248.518155237714
2023-08-01T11:55:00Z,12,0.762790697674419,0.7202216,22.6790697674419,63.3604651162791,239.399751724061,234.376183116783
2023-08-01T12:00:00Z,12,0.730232558139535,0.785384506666667,22.6953488372093,62.8930232558139,241.983767450153,241.593136569771
2023-08-01T12:05:00Z,12,0.797435897435897,0.825168176,22.6051282051282,62.3410256410256,224.393576525231,224.10244322468
2023-08-01T12:10:00Z,12,0.63953488372093,0.61586296,22.5953488372093,62.053488372093,246.943092183253,249.741367851525
2023-08-01T12:15:00Z,12,0.711627906976744,0.626859540740741,22.6279069767442,62.0883720930233,234.831711365454,241.079689297276
2023-08-01T12:20:00Z,12,0.584615384615385,0.567946176,22.4923076923077,61.4820512820513,243.162458588846,253.893014388248
2023-08-01T12:25:00Z,12,0.618604651162791,0.6092946125,22.5674418604651,61.1767441860465,251.222035650147,259.632660131068
2023-08-01T12:30:00Z,12,0.680952380952381,0.63791056,22.4571428571429,60.7571428571429,225.190165695931,239.935950267172
2023-08-01T12:35:00Z,12,0.59,0.538022683333333,22.365,60.3825,245.448727694963,251.350462228701
2023-08-01T12:40:00Z,12,0.685714285714286,0.557018675862069,22.3833333333333,60.5,235.921254412638,247.655407066683
2023-08-01T12:45:00Z,12,0.737209302325582,0.625906866666667,22.4186046511628,60.6186046511628,229.451621799819,239.077082876816
2023-08-01T12:50:00Z,12,0.664102564102564,0.619390576,22.5948717948718,60.9897435897436,243.598526985068,247.153188455541
2023-08-01T12:55:00Z,12,0.616279069767442,0.557314333333333,22.7302325581395,60.9232558139535,243.020138764747,249.470877821031
2023-08-01T13:00:00Z,12,0.764102564102564,0.7312454,22.5435897435898,60.0846153846154,234.021766131747,234.013215164145
2023-08-01T13:05:00Z,12,0.63953488372093,0.574462466666667,22.4581395348837,59.593023255814,244.73372343776,248.178382964662
2023-08-01T13:10:00Z,12,0.68139534883721,0.563830624,22.4883720930233,59.2046511627907,238.682700120225,240.897447939289
2023-08-01T13:15:00Z,12,0.723076923076923,0.6173328,22.4205128205128,58.7871794871795,235.81534248843,242.07944592399
2023-08-01T13:20:00Z,12,0.667441860465116,0.633298303448276,22.4418604651163,58.6627906976744,238.970670581229,241.983374791039
2023-08-01T13:25:00Z,12,0.704651162790698,0.6448923,22.4883720930233,58.7813953488372,248.406449714555,250.686372467775
2023-08-01T13:30:00Z,12,0.682051282051282,0.626279652173913,22.6846153846154,59.374358974359,238.077946919002,242.236906832725
2023-08-01T13:35:00Z,12,0.727906976744186,0.603428908108108,22.6395348837209,59.3674418604651,221.113720171836,230.25902030304
2023-08-01T13:40:00Z,12,0.827906976744186,0.595759341935484,22.8488372093023,60.1720930232558,225.19093381161,227.802434187763
2023-08-01T13:45:00Z,12,1.72051282051282,0.63791056,23,60.6666666666667,233.771589329276,241.697459849013
2023-08-01T13:50:00Z,12,0.762790697674419,0.637463217391304,23.0139534883721,60.4953488372093,238.942306738431,247.049690819574
2023-08-01T13:55:00Z,12,0.695348837209303,0.652948153846154,22.9093023255814,60.0069767441861,245.034118493453,251.72917430821
2023-08-01T14:00:00Z,12,0.664102564102564,0.651629066666667,23.025641025641,60.448717948718,233.693132570841,243.720721350772
2023-08-01T14:05:00Z,12,0.623255813953488,0.55169684137931,23.0069767441861,60.4232558139535,235.03188491562,249.634720971958
2023-08-01T14:10:00Z,12,0.702564102564103,0.664819938461539,23.0820512820513,60.6512820512821,237.874541488391,244.433146331821
2023-08-01T14:15:00Z,12,0.644186046511628,0.570787866666667,23.153488372093,60.8790697674419,241.223596302187,254.796350058467
2023-08-01T14:20:00Z,12,0.75,0.760233911111111,23.1738095238095,60.9428571428571,238.809640472101,245.750477136202
2023-08-01T14:25:00Z,12,0.5925,0.6154955,23.15,60.6425,248.932570295991,255.007320315592
2023-08-01T14:30:00Z,12,0.754761904761905,0.713583612903226,23.1833333333334,60.8333333333333,232.471607838812,238.641793181005
2023-08-01T14:35:00Z,12,0.786046511627907,0.7459438,23.1581395348837,60.7581395348837,238.254301030958,244.785877182948
2023-08-01T14:40:00Z,12,0.653846153846154,0.6037948,23.0641025641026,59.974358974359,234.202104864056,234.577992310066
2023-08-01T14:45:00Z,12,0.662790697674419,0.62376335,23.1441860465116,59.9418604651163,242.050368173796,247.993590684354
2023-08-01T14:50:00Z,12,0.786046511627907,0.752958945454546,23.246511627907,59.9325581395349,241.078328846211,243.065443078425
2023-08-01T14:55:00Z,12,0.646153846153846,0.632989791304348,23.0153846153846,59.0051282051282,244.788370938611,255.377527956783
2023-08-01T15:00:00Z,12,0.709302325581396,0.658059616666667,23.0418604651163,59.439534883721,235.900152051887,241.484248338682
2023-08-01T15:05:00Z,12,0.744186046511628,0.7668430875,23.1255813953488,60.2395348837209,241.676964411225,243.091977597254
2023-08-01T15:10:00Z,12,0.7,0.643941972413793,23.0974358974359,60.051282051282,239.070434468738,242.649713595592
2023-08-01T15:15:00Z,12,0.767441860465116,0.6963367,23.0162790697674,59.9697674418605,236.264431213178,239.517888401861
2023-08-01T15:20:00Z,12,0.673809523809524,0.624682,23.0785714285714,60.3404761904762,236.535195618052,238.775018376653
2023-08-01T15:25:00Z,12,0.7425,0.68806885,23.29,60.775,240.843718550657,244.084264489596
2023-08-01T15:30:00Z,12,0.695348837209302,0.662139212903226,23.4627906976744,61.4046511627907,252.343680618477,246.853223690407
2023-08-01T15:35:00Z,12,0.771794871794872,0.789473676923077,23.425641025641,61.1923076923077,233.800205366229,235.147746175786
2023-08-01T15:40:00Z,12,0.774418604651163,0.788309776470588,23.3651162790698,61.306976744186,236.247082772588,235.223777744018
2023-08-01T15:45:00Z,12,0.66046511627907,0.647594211764706,23.3767441860465,61.6186046511628,245.284218897774,249.970678029804
2023-08-01T15:50:00Z,12,0.635897435897436,0.594271517241379,23.2871794871795,61.5641025641026,260.853356174475,262.615552908945
2023-08-01T15:55:00Z,12,0.665116279069767,0.655501225806452,23.3488372093023,61.9558139534884,240.61749061495,245.847613646152
2023-08-01T16:00:00Z,12,0.727906976744186,0.677008304,23.3581395348837,61.9627906976744,244.416650370173,241.52179627693
2023-08-01T16:05:00Z,12,0.830769230769231,0.8102493,23.5410256410257,63.0179487179487,233.074458158057,231.415452398974
2023-08-01T16:10:00Z,12,0.758139534883721,0.741795058064516,23.6139534883721,63.6488372093024,231.04768985124,232.592827179933
2023-08-01T16:15:00Z,12,0.745238095238095,0.7698287,23.5833333333333,63.2928571428571,237.790394764825,238.247646063382
2023-08-01T16:20:00Z,12,0.6825,0.674099034482759,23.6525,63.56,242.11779330807,239.846771929405
2023-08-01T16:25:00Z,12,0.695238095238095,0.6926621,23.6333333333334,63.3928571428572,245.974247412324,250.888035779299
2023-08-01T16:30:00Z,12,0.748837209302326,0.670492013333333,23.6302325581396,63.4581395348837,228.745666009137,235.030099494057
2023-08-01T16:35:00Z,12,0.638461538461539,0.641076369230769,23.6589743589744,63.3923076923077,243.335317332826,245.737343097436
2023-08-01T16:40:00Z,12,0.679069767441861,0.708605122580645,23.6767441860465,63.2162790697675,240.834168005938,243.606750756809
2023-08-01T16:45:00Z,12,0.753846153846154,0.76652156,23.5923076923077,62.8897435897436,244.304187255546,245.992943531503
2023-08-01T16:50:00Z,12,0.916279069767442,0.847117786666667,23.3906976744186,62.3418604651163,229.229264857043,235.507635107058
2023-08-01T16:55:00Z,12,0.77906976744186,0.755203792,23.3209302325581,62.3232558139535,232.50187735708,236.255824585431
2023-08-01T17:00:00Z,12,0.748717948717948,0.747922430769231,23.3846153846154,62.7153846153846,236.477758021652,238.397843994971
2023-08-01T17:05:00Z,12,0.809302325581396,0.819791406451613,23.4186046511628,62.6232558139535,242.621760795551,237.233977299058
2023-08-01T17:10:00Z,12,0.716279069767442,0.702482151724138,23.4162790697674,62.6348837209303,240.158368235689,235.197596096119
2023-08-01T17:15:00Z,12,0.746153846153846,0.676691723076923,23.3102564102564,62.2487179487179,226.310306444227,230.624321219142
2023-08-01T17:20:00Z,12,0.676744186046512,0.70603004137931,23.2558139534884,62.106976744186,239.421656087285,240.379339180929
2023-08-01T17:25:00Z,12,0.634883720930233,0.685925333333333,23.253488372093,62.2883720930233,228.606418876684,229.10201903146
2023-08-01T17:30:00Z,12,0.833333333333334,0.782383583333333,23.1948717948718,62.4,225.414727885977,234.844935495939
2023-08-01T17:35:00Z,12,0.876744186046512,0.704392553846154,23.3186046511628,62.5581395348837,241.574034036422,241.275721042841
2023-08-01T17:40:00Z,12,0.788372093023256,0.695386372413793,23.2418604651163,62,231.397523414028,244.044252186704
2023-08-01T17:45:00Z,12,0.702564102564103,0.703976,22.9128205128205,60.674358974359,248.556346073068,244.05952142114
2023-08-01T17:50:00Z,12,0.679069767441861,0.6963367,22.4906976744186,59.139534883721,245.455627814689,245.630509143666
2023-08-01T17:55:00Z,12,0.760975609756098,0.6687772,22.4780487804878,58.9243902439025,238.51359895837,245.51936670385
2023-08-01T18:00:00Z,12,0.751219512195122,0.6889875,22.5682926829268,59.4268292682927,243.711812202329,244.96943139615
2023-08-01T18:05:00Z,12,0.702325581395349,0.661917946666667,22.8209302325581,60.1395348837209,246.756343412152,249.426270923914
2023-08-01T18:10:00Z,12,0.676923076923077,0.660546096,22.9282051282051,60.3615384615384,246.797371252167,245.678062316222
2023-08-01T18:15:00Z,12,0.681395348837209,0.610694812903226,22.9395348837209,60.453488372093,240.033265828373,234.871721759623
2023-08-01T18:20:00Z,12,0.719047619047619,0.661428,23.1166666666667,61.1476190476191,244.639446851483,246.827787053531
2023-08-01T18:25:00Z,12,0.685,0.65848832,23.23,61.465,245.740801541851,248.539176152726
2023-08-01T18:30:00Z,12,0.733333333333333,0.6779637,23.3047619047619,61.8047619047619,240.834850940706,246.102210884954
2023-08-01T18:35:00Z,12,0.711627906976744,0.663061155555556,23.4046511627907,62.1837209302326,244.811756537529,247.449278293889
2023-08-01T18:40:00Z,12,0.784615384615385,0.692520769230769,23.4153846153846,62.3076923076923,242.454097839264,246.099340559454
2023-08-01T18:45:00Z,12,0.751162790697674,0.676691723076923,23.446511627907,62.5441860465116,241.197977156752,245.340558630524
2023-08-01T18:50:00Z,12,0.713953488372093,0.692520769230769,23.5581395348837,63.0372093023256,242.817617156437,247.964707563984
2023-08-01T18:55:00Z,12,0.764102564102564,0.700708206896552,23.6538461538462,63.4666666666667,240.651477544515,245.746210563246
2023-08-01T19:00:00Z,12,0.723255813953488,0.70603004137931,23.5627906976744,63.7325581395349,236.519425301797,244.533489019686
2023-08-01T19:05:00Z,12,0.804651162790698,0.749159075,23.3976744186046,64.1279069767442,233.883946136585,237.61079699819
2023-08-01T19:10:00Z,12,0.794871794871795,0.737961048275862,23.4051282051282,64.3897435897436,230.255174115119,234.932652960089
2023-08-01T19:15:00Z,12,0.783720930232558,0.71507716,23.3651162790698,64.8162790697675,224.313746284321,223.843707587701
2023-08-01T19:20:00Z,12,0.687179487179487,0.656528533333333,23.4717948717949,65.3307692307692,227.154743264723,232.46967752223
2023-08-01T19:25:00Z,12,0.653488372093023,0.605716322580645,23.5627906976744,65.6093023255814,230.44537017138,234.318380738341
2023-08-01T19:30:00Z,12,0.653488372093023,0.635852784,23.5441860465116,65.6604651162791,229.084882644824,233.372848235675
2023-08-01T19:35:00Z,12,0.656410256410256,0.604986144,23.5974358974359,66.0205128205128,239.920281607832,240.416289475021
2023-08-01T19:40:00Z,12,0.686046511627907,0.677074683870968,23.6,66.0255813953488,225.407145356436,222.775421200713
2023-08-01T19:45:00Z,12,0.597674418604651,0.567793748148148,23.5162790697674,66.2790697674419,229.154246683963,229.074929851316
2023-08-01T19:50:00Z,12,0.733333333333333,0.729575127272727,23.4923076923077,66.5128205128205,237.654484795192,238.168738303202
2023-08-01T19:55:00Z,12,0.590697674418605,0.547025453333333,23.5883720930233,66.7883720930233,225.924076204855,230.022069131362
2023-08-01T20:00:00Z,12,0.592857142857143,0.634480933333333,23.6452380952381,66.7880952380953,230.852719840951,226.108140103879
2023-08-01T20:05:00Z,12,0.5275,0.506822607407407,23.675,66.8025,235.551015674683,238.861631515518
2023-08-01T20:10:00Z,12,0.638095238095238,0.5842614,23.7047619047619,67.2071428571429,227.326673620674,224.475387078878
2023-08-01T20:15:00Z,12,0.66046511627907,0.63791056,23.7302325581395,67.4651162790698,232.510856607988,233.786915576697
2023-08-01T20:20:00Z,12,0.582051282051282,0.52786427826087,23.774358974359,67.8512820512821,230.304612851891,234.884945482111
2023-08-01T20:25:00Z,12,0.602325581395349,0.607806059259259,23.8720930232558,68.0232558139535,243.449229224043,244.486511127781
2023-08-01T20:30:00Z,12,0.634146341463415,0.588523936,23.8634146341463,67.9926829268293,235.129479320532,239.835662131029
2023-08-01T20:35:00Z,12,0.548780487804878,0.577760184615385,23.8512195121951,67.9073170731708,232.71092469713,232.703836243873
2023-08-01T20:40:00Z,12,0.602325581395349,0.587175737931035,23.8790697674418,67.9604651162791,236.42058954367,235.023399648035
2023-08-01T20:45:00Z,12,0.569230769230769,0.5805868,23.9948717948718,68.0846153846154,243.361867613341,241.281642161651
2023-08-01T20:50:00Z,12,0.6,0.556361659259259,23.9255813953488,68.1,232.883376352353,230.286064880835
2023-08-01T20:55:00Z,12,0.627906976744186,0.580292832,23.9837209302326,68.1209302325581,235.096048275324,232.583569389482
2023-08-01T21:00:00Z,12,0.676923076923077,0.609418276923077,23.9820512820513,68.2153846153846,233.669744128683,233.157027946729
2023-08-01T21:05:00Z,12,0.537209302325581,0.5622138,23.9767441860465,68.6209302325581,235.338301155699,233.851856945805
2023-08-01T21:10:00Z,12,0.576744186046512,0.612354309677419,24.0325581395349,68.7511627906977,237.735282139697,237.687018767063
2023-08-01T21:15:00Z,12,0.523076923076923,0.607806059259259,24.0820512820513,68.8282051282052,232.887546135227,239.725305635558
2023-08-01T21:20:00Z,12,0.567441860465117,0.572984179310345,24.0511627906977,68.7302325581395,233.297824978721,237.762743391663
2023-08-01T21:25:00Z,12,0.637209302325581,0.622009563636364,23.9976744186047,68.6232558139535,226.128378884195,228.541775281965
2023-08-01T21:30:00Z,12,0.661764705882353,0.588523936,24.0264705882353,68.7588235294118,227.468095753118,233.913574335045
2023-08-04T14:10:00Z,12,3.325,3.41403745454546,22.9375,63.40625,275.271186936945,276.180960773268
2023-08-04T14:15:00Z,12,1.92857142857143,1.86271598333333,22.8928571428572,62.6976190476191,274.629291387724,277.377619191894
2023-08-04T14:20:00Z,12,1.6125,1.74239946086957,22.7475,61.2675,273.654124961917,276.258860263964
2023-08-04T14:25:00Z,12,3.21190476190476,3.25889090434783,21.8571428571429,58.8642857142857,276.378362386863,276.573165060853
2023-08-04T14:30:00Z,12,2.86511627906977,2.86545308,22.1511627906977,60.0604651162791,276.020711290621,276.676227756266
2023-08-04T14:35:00Z,12,2.15128205128205,2.22163594074074,22.3,60.2717948717949,275.198617043863,274.35035105319
2023-08-04T14:40:00Z,12,1.21860465116279,1.19008045333333,22.7325581395349,60.6558139534884,265.406114478853,266.163156292831
2023-08-04T14:45:00Z,12,1.14883720930233,1.18893724444444,22.7395348837209,59.7674418604651,261.889096857992,262.162440849248
2023-08-04T14:50:00Z,12,1.97435897435898,1.9732602,22.5897435897436,59.1102564102564,277.331092711464,276.518066996915
2023-08-04T14:55:00Z,12,1.91860465116279,1.91505927741936,22.5906976744186,58.9093023255814,274.940786033161,274.124247207735
2023-08-04T15:00:00Z,12,1.03488372093023,1.0858443,22.6325581395349,59.293023255814,270.718286449909,274.168293575805
2023-08-04T15:05:00Z,12,1,1.09104998333333,22.6538461538462,58.9871794871795,259.627072983243,262.842487037565
2023-08-04T15:10:00Z,12,1.09767441860465,1.17854443636364,22.7186046511628,58.7255813953488,257.115316629772,265.521538720911
2023-08-04T15:15:00Z,12,2.23488372093023,2.09207226666667,22.653488372093,58.8395348837209,279.795467541689,283.935745554658
2023-08-04T15:20:00Z,12,2.17692307692308,2.26000571034483,22.774358974359,59.6794871794872,271.04559613135,272.809581366682
2023-08-04T15:25:00Z,12,1.80232558139535,1.6756176,22.9116279069768,59.6186046511628,273.734250969697,273.866894839492
2023-08-04T15:30:00Z,12,1.31190476190476,1.27947201290323,22.5285714285714,58.9452380952381,268.726798399858,269.296456304965
2023-08-04T15:35:00Z,12,3.1175,2.87898105185185,22.2225,58.5475,274.405003064524,274.565656581138
2023-08-04T15:40:00Z,12,2.33953488372093,2.2341568,22.6372093023256,60.539534883721,281.032339178789,281.82747633395
2023-08-04T15:45:00Z,12,1.38717948717949,1.38236081290323,22.3461538461538,59.4794871794872,280.321258546401,279.433411758381
2023-08-04T15:50:00Z,12,1.41162790697674,1.4717571826087,22.8302325581395,60.1581395348837,279.649852194208,277.952838280899
2023-08-04T15:55:00Z,12,3.13720930232558,3.20619657647059,22.2511627906977,59.5,275.407174429867,276.01774450364
2023-08-04T16:00:00Z,12,2.23333333333333,2.23894975652174,21.8,60.2410256410256,276.647572279452,277.20199967324
2023-08-04T16:05:00Z,12,2.5046511627907,2.60823108,22.0139534883721,62.0069767441861,273.874274055076,273.620821120589
2023-08-04T16:10:00Z,12,2.67857142857143,2.78657166666667,22.1071428571429,63.452380952381,273.142303828127,272.847133377975
2023-08-04T16:15:00Z,12,1.64,1.64089896551724,22.2675,64.575,279.557014138421,279.374408369713
2023-08-04T16:20:00Z,12,1.27619047619048,1.26287704516129,22.7666666666667,65.5214285714286,270.432106473602,271.192022690577
2023-08-04T16:25:00Z,12,1.1906976744186,1.17789936551724,22.5302325581395,64.0186046511628,268.178667685574,268.190615311713
2023-08-04T16:30:00Z,12,2.24358974358974,2.28832312592593,22.4230769230769,63.4564102564102,274.93545407366,275.192096400034
2023-08-04T16:35:00Z,12,1.06744186046512,0.980873226666667,22.6767441860465,64.1348837209302,267.850415454527,267.530500538407
2023-08-04T16:40:00Z,12,1.06511627906977,0.994038567741936,22.8372093023256,63.3883720930233,265.343838896867,269.279504985556
2023-08-04T16:45:00Z,12,2.32307692307692,2.38595579310345,22.7871794871795,63.7102564102564,276.307735040565,275.832665198633
2023-08-04T16:50:00Z,12,2.14883720930233,2.12132496470588,23.2186046511628,65.6232558139535,278.65810087343,278.759465590331
2023-08-04T16:55:00Z,12,1.38974358974359,1.47084216363636,23.4692307692308,66.3128205128205,283.134616287478,283.884622783729
2023-08-04T17:00:00Z,12,1.38372093023256,1.37835513103448,23.6186046511628,65.9441860465116,280.110669681617,280.475281363013
2023-08-04T17:05:00Z,12,2.67674418604651,2.5641818125,23.3511627906977,65.2697674418605,277.860325061546,279.150606566806
2023-08-04T17:10:00Z,12,2.02564102564103,2.11874714074074,23.2282051282051,65.4641025641026,276.951503400017,277.910006638122
2023-08-04T17:15:00Z,12,2.02093023255814,1.99261309333333,23.4441860465116,65.9069767441861,278.561415676655,280.83680125051
2023-08-04T17:20:00Z,12,1.87441860465116,1.970963575,23.5441860465116,66.3744186046512,281.000518390349,282.449938352764
2023-08-04T17:25:00Z,12,2.20512820512821,2.156549248,23.4333333333333,66.3282051282051,272.520668502411,274.622369426016
2023-08-04T17:30:00Z,12,1.76744186046512,1.90740006153846,23.4581395348837,66.5,271.642360182084,273.919283426089
2023-08-04T17:35:00Z,12,2.06976744186046,2.1815640875,23.5348837209302,67.0209302325582,275.576116446091,278.494285631439
2023-08-04T17:40:00Z,12,2.47948717948718,2.43332012,23.5615384615385,67.7589743589744,273.255731500882,277.35418663426
2023-08-04T17:45:00Z,12,3.70232558139535,3.58691644137931,23.506976744186,68.9093023255814,276.401485519874,277.254713143619
2023-08-04T17:50:00Z,12,2.20232558139535,2.17560027096774,23.4348837209302,68.8744186046511,274.555128434551,277.153473155741
2023-08-04T17:55:00Z,12,2.26410256410256,2.20182032,23.4897435897436,69.3051282051282,278.894458065638,281.706870505517
