datetime,innova_ch,sf6_conc
2023-06-08T11:40:00Z,3,0.0172837356169975
2023-06-08T11:45:00Z,3,0.0137136612527708
2023-06-08T11:50:00Z,3,0.0129782863807555
2023-06-08T11:55:00Z,3,0.0377245799602751
2023-06-08T12:00:00Z,3,0.0580381994624995
2023-06-08T12:05:00Z,3,0.0459672051224173
2023-06-08T12:10:00Z,3,0.0730922077410714
2023-06-08T12:15:00Z,3,0.051690507039997
2023-06-08T12:20:00Z,3,0.0614731853610275
2023-06-08T12:25:00Z,3,0.0646821877739453
2023-06-08T12:30:00Z,3,0.0909283551943887
2023-06-08T12:35:00Z,3,0.0710466176814189
2023-06-08T12:40:00Z,3,0.069344188468629
2023-06-08T12:45:00Z,3,0.0635154279236857
2023-06-08T12:50:00Z,3,0.0725130134343889
2023-06-08T12:55:00Z,3,0.0470385438474779
2023-06-08T13:00:00Z,3,0.0736697282992568
2023-06-08T13:05:00Z,3,0.0670140262427403
2023-06-08T13:10:00Z,3,0.0778605101733898
2023-06-08T13:15:00Z,3,0.0959753729204078
2023-06-08T13:20:00Z,3,0.0978803531398483
2023-06-08T13:25:00Z,3,0.0818303323018131
2023-06-08T13:30:00Z,3,0.0646721427885535
2023-06-08T13:35:00Z,3,0.0534967186372443
2023-06-08T13:40:00Z,3,0.0719940840512388
2023-06-08T13:45:00Z,3,0.0747293532792467
2023-06-08T13:50:00Z,3,0.0431515859889116
2023-06-08T13:55:00Z,3,0.0522747225921709
2023-06-08T14:00:00Z,3,0.0699819739503467
2023-06-08T14:05:00Z,3,0.0843781067764173
2023-06-08T14:10:00Z,3,0.0680903887077013
2023-06-08T14:15:00Z,3,0.0672542378377803
2023-06-08T14:20:00Z,3,0.123043463101342
2023-06-08T14:25:00Z,3,0.077722409708719
2023-06-08T14:30:00Z,3,0.0862496120259156
2023-06-08T14:35:00Z,3,0.074147644608205
2023-06-08T14:40:00Z,3,0.0924198621636333
2023-06-08T14:45:00Z,3,0.0910472087985471
2023-06-08T14:50:00Z,3,0.0778395870699713
2023-06-08T14:55:00Z,3,0.0978711437815006
2023-06-08T15:00:00Z,3,0.0805430475933069
2023-06-08T15:05:00Z,3,0.0849941360220817
2023-06-08T15:10:00Z,3,0.0755479235539253
2023-06-08T15:15:00Z,3,0.104834017350578
2023-06-08T15:20:00Z,3,0.0471573974516365
2023-06-08T15:25:00Z,3,0.0245939606402029
2023-06-08T15:30:00Z,3,0.0216996678441057
2023-06-08T15:35:00Z,3,0.0224010607575319
2023-06-08T15:40:00Z,3,0.0213657113667728
2023-06-08T15:45:00Z,3,0.0144219175327988
2023-06-08T15:50:00Z,3,0.0202500108233114
2023-06-08T15:55:00Z,3,0.015451911427249
2023-06-08T16:00:00Z,3,0.0355618112921658
2023-06-08T16:05:00Z,3,0.0622967793756065
2023-06-08T16:10:00Z,3,0.0958950230149101
2023-06-08T16:15:00Z,3,0.124203522968795
2023-06-08T16:20:00Z,3,0.118748893853933
2023-06-08T16:25:00Z,3,0.0767799620899814
2023-06-08T16:30:00Z,3,0.0813683128619739
2023-06-08T16:35:00Z,3,0.101902897098726
2023-06-08T16:40:00Z,3,0.088520349944134
2023-06-08T16:45:00Z,3,0.0926190656732896
2023-06-08T16:50:00Z,3,0.121985514364258
2023-06-08T16:55:00Z,3,0.0978786768969421
2023-06-08T17:00:00Z,3,0.132284610198489
2023-06-08T17:05:00Z,3,0.155950356318202
2023-06-08T17:10:00Z,3,0.0908061590820539
2023-06-08T17:15:00Z,3,0.116183538784087
2023-06-08T17:20:00Z,3,0.0970601016334454
2023-06-08T17:25:00Z,3,0.0774344850566703
2023-06-08T17:30:00Z,3,0.105478502815102
2023-06-08T17:35:00Z,3,0.0755462473110191
2023-06-08T17:40:00Z,3,0.096367084945732
2023-06-08T17:45:00Z,3,0.430114785226897
2023-06-08T17:50:00Z,3,0.0930944701122875
2023-06-08T17:55:00Z,3,0.129915111141304
2023-06-08T18:00:00Z,3,0.10038962890461
2023-06-08T18:05:00Z,3,0.0951325320453165
2023-06-08T18:10:00Z,3,0.0796558411582013
2023-06-08T18:15:00Z,3,0.106002448454926
2023-06-08T18:20:00Z,3,0.0750440579072492
2023-06-08T18:25:00Z,3,0.0846317158426616
2023-06-08T18:30:00Z,3,0.0841119533268765
2023-06-08T18:35:00Z,3,0.0799588320411331
2023-06-08T18:40:00Z,3,0.133480659400243
2023-06-08T18:45:00Z,3,0.102751604823989
2023-06-08T18:50:00Z,3,0.101897040226191
2023-06-08T18:55:00Z,3,0.104315090461837
2023-06-08T19:00:00Z,3,0.102234344200518
2023-06-08T19:05:00Z,3,0.131354724423911
2023-06-08T19:10:00Z,3,0.139270921235344
2023-06-08T19:15:00Z,3,0.12575194237576
2023-06-08T19:20:00Z,3,0.113670910533513
2023-06-08T19:25:00Z,3,0.113992310155504
2023-06-08T19:30:00Z,3,0.110142174763875
2023-06-08T19:35:00Z,3,0.0875318680057032
2023-06-08T19:40:00Z,3,0.11860241716355
2023-06-08T19:45:00Z,3,0.110689562860293
2023-06-08T19:50:00Z,3,0.110719700310877
2023-06-08T19:55:00Z,3,0.126468406508887
2023-06-08T20:00:00Z,3,0.108500010474617
2023-06-08T20:05:00Z,3,0.103508238921047
2023-06-08T20:10:00Z,3,0.11244137638418
2023-06-08T20:15:00Z,3,0.0923010085594747
2023-06-08T20:20:00Z,3,0.102517250101484
2023-06-08T20:25:00Z,3,0.111632010479031
2023-06-08T20:30:00Z,3,0.0970299741604972
2023-06-08T20:35:00Z,3,0.107929189899238
2023-06-08T20:40:00Z,3,0.132046074846355
2023-06-08T20:45:00Z,3,0.179064528723049
2023-06-08T20:50:00Z,3,0.130206378301529
2023-06-08T20:55:00Z,3,0.148616693827219
2023-06-08T21:00:00Z,3,0.101884488359667
2023-06-08T21:05:00Z,3,0.0994371437837078
2023-06-08T21:10:00Z,3,0.11314863115896
2023-06-08T21:15:00Z,3,0.0766326547613719
2023-06-08T21:20:00Z,3,0.0465581156685795
2023-06-08T21:25:00Z,3,0.0420685285299621
2023-06-08T21:30:00Z,3,0.0368206360401984
2023-06-08T21:35:00Z,3,0.0306905583608205
2023-06-08T21:40:00Z,3,0.0169807472284748
2023-06-08T11:25:00Z,4,-2.78381130686528
2023-06-08T11:30:00Z,4,1.56383333602487
2023-06-08T11:35:00Z,4,0.0170795121090544
2023-06-08T11:40:00Z,4,0.014832207917
2023-06-08T11:45:00Z,4,0.0139041592747149
2023-06-08T11:50:00Z,4,0.0113687648642086
2023-06-08T11:55:00Z,4,0.0279804028434964
2023-06-08T12:00:00Z,4,0.0276171495314414
2023-06-08T12:05:00Z,4,0.0269358440943896
2023-06-08T12:10:00Z,4,0.0372257355590904
2023-06-08T12:15:00Z,4,0.0276188232799385
2023-06-08T12:20:00Z,4,0.0371487331505868
2023-06-08T12:25:00Z,4,0.0313584713154862
2023-06-08T12:30:00Z,4,0.0251246087572419
2023-06-08T12:35:00Z,4,0.0560570574504178
2023-06-08T12:40:00Z,4,0.0333722576592844
2023-06-08T12:45:00Z,4,0.0337120735035618
2023-06-08T12:50:00Z,4,0.0427531839584171
2023-06-08T12:55:00Z,4,0.0414692479941097
2023-06-08T13:00:00Z,4,0.0452256372562422
2023-06-08T13:05:00Z,4,0.0347884359685228
2023-06-08T13:10:00Z,4,0.0386184788949601
2023-06-08T13:15:00Z,4,0.0456784473377337
2023-06-08T13:20:00Z,4,0.0463790021297068
2023-06-08T13:25:00Z,4,0.0782781640532146
2023-06-08T13:30:00Z,4,0.0447569228224145
2023-06-08T13:35:00Z,4,0.036508440787737
2023-06-08T13:40:00Z,4,0.0408482062333857
2023-06-08T13:45:00Z,4,0.0376358588178827
2023-06-08T13:50:00Z,4,0.0265424608149774
2023-06-08T13:55:00Z,4,0.0283009668384434
2023-06-08T14:00:00Z,4,0.0513306037193453
2023-06-08T14:05:00Z,4,0.0435382742743353
2023-06-08T14:10:00Z,4,0.0388745948423364
2023-06-08T14:15:00Z,4,0.0296242408812511
2023-06-08T14:20:00Z,4,0.0503848123452271
2023-06-08T14:25:00Z,4,0.0588048760505404
2023-06-08T14:30:00Z,4,0.0456089780446717
2023-06-08T14:35:00Z,4,0.0536457047031691
2023-06-08T14:40:00Z,4,0.0424535418196842
2023-06-08T14:45:00Z,4,0.0498725767088609
2023-06-08T14:50:00Z,4,0.0646671215430622
2023-06-08T14:55:00Z,4,0.0473733384462639
2023-06-08T15:00:00Z,4,0.0615978958377214
2023-06-08T15:05:00Z,4,0.0424468455784911
2023-06-08T15:10:00Z,4,0.0407661825793909
2023-06-08T15:15:00Z,4,0.0543939675633326
2023-06-08T15:20:00Z,4,0.0373194779469741
2023-06-08T15:25:00Z,4,0.0217917364834923
2023-06-08T15:30:00Z,4,0.0271484400864319
2023-06-08T15:35:00Z,4,0.0294618648273495
2023-06-08T15:40:00Z,4,0.0199888711360347
2023-06-08T15:45:00Z,4,0.0213223554188363
2023-06-08T15:50:00Z,4,0.0119076155337278
2023-06-08T15:55:00Z,4,0.0169388985272288
2023-06-08T16:00:00Z,4,0.0285411821750971
2023-06-08T16:05:00Z,4,0.022583524287808
2023-06-08T16:10:00Z,4,0.0446866203967176
2023-06-08T16:15:00Z,4,0.0552376465598769
2023-06-08T16:20:00Z,4,0.0560009806397417
2023-06-08T16:25:00Z,4,0.0444740231574708
2023-06-08T16:30:00Z,4,0.0429523874680734
2023-06-08T16:35:00Z,4,0.0488380654395549
2023-06-08T16:40:00Z,4,0.0393935267198956
2023-06-08T16:45:00Z,4,0.0426284722345187
2023-06-08T16:50:00Z,4,0.0667980852481128
2023-06-08T16:55:00Z,4,0.0470268301024072
2023-06-08T17:00:00Z,4,0.0534381299566181
2023-06-08T17:05:00Z,4,0.0545404392648981
2023-06-08T17:10:00Z,4,0.0609391872525852
2023-06-08T17:15:00Z,4,0.366565867366814
2023-06-08T17:20:00Z,4,0.045237355990131
2023-06-08T17:25:00Z,4,0.0470285026036998
2023-06-08T17:30:00Z,4,0.0676233505167799
2023-06-08T17:35:00Z,4,0.0428469238518918
2023-06-08T17:40:00Z,4,0.0560260893616075
2023-06-08T17:45:00Z,4,0.0695701769430572
2023-06-08T17:50:00Z,4,0.0454641775971943
2023-06-08T17:55:00Z,4,0.0605022815234299
2023-06-08T18:00:00Z,4,0.0485451170476058
2023-06-08T18:05:00Z,4,0.0459705526194115
2023-06-08T18:10:00Z,4,0.0463764902597566
2023-06-08T18:15:00Z,4,0.0624909591453624
2023-06-08T18:20:00Z,4,0.0325202074258455
2023-06-08T18:25:00Z,4,0.040741071363116
2023-06-08T18:30:00Z,4,0.0443016058597911
2023-06-08T18:35:00Z,4,0.0368875934633101
2023-06-08T18:40:00Z,4,0.0647692326734315
2023-06-08T18:45:00Z,4,0.0499361891293875
2023-06-08T18:50:00Z,4,0.051061930916627
2023-06-08T18:55:00Z,4,0.0496248270095611
2023-06-08T19:00:00Z,4,0.0518260981291267
2023-06-08T19:05:00Z,4,0.0609676484602633
2023-06-08T19:10:00Z,4,0.077794385882913
2023-06-08T19:15:00Z,4,0.0668600214257332
2023-06-08T19:20:00Z,4,0.0593556116439538
2023-06-08T19:25:00Z,4,0.0521458264970296
2023-06-08T19:30:00Z,4,0.0629446073483069
2023-06-08T19:35:00Z,4,0.0584851476826375
2023-06-08T19:40:00Z,4,0.0520269728928711
2023-06-08T19:45:00Z,4,0.0542165252785478
2023-06-08T19:50:00Z,4,0.0524655548649325
2023-06-08T19:55:00Z,4,0.0559064001304049
2023-06-08T20:00:00Z,4,0.0600503095633915
2023-06-08T20:05:00Z,4,0.0579863057758618
2023-06-08T20:10:00Z,4,0.0552560602877543
2023-06-08T20:15:00Z,4,0.0571242105570311
2023-06-08T20:20:00Z,4,0.0610931970584104
2023-06-08T20:25:00Z,4,0.0544893836997134
2023-06-08T20:30:00Z,4,0.0561951604094976
2023-06-08T20:35:00Z,4,0.0672274553674175
2023-06-08T20:40:00Z,4,0.0812327217728442
2023-06-08T20:45:00Z,4,0.0800224444616597
2023-06-08T20:50:00Z,4,0.0725950420772019
2023-06-08T20:55:00Z,4,0.07452512602969
2023-06-08T21:00:00Z,4,0.0635756928472181
2023-06-08T21:05:00Z,4,0.0685323131879389
2023-06-08T21:10:00Z,4,0.0792959378375495
2023-06-08T21:15:00Z,4,0.0492331199730551
2023-06-08T21:20:00Z,4,0.0430695648293258
2023-06-08T21:25:00Z,4,0.0286466420496651
2023-06-08T21:30:00Z,4,0.0347499347642711
2023-06-08T21:35:00Z,4,0.039581011495663
2023-06-08T21:40:00Z,4,0.0262327774324663
2023-06-08T11:25:00Z,5,2.42089481985799
2023-06-08T11:30:00Z,5,3.19242728404537
2023-06-08T11:35:00Z,5,0.0175549196660637
2023-06-08T11:40:00Z,5,0.0134249009736781
2023-06-08T11:45:00Z,5,0.0173289330624422
2023-06-08T11:50:00Z,5,0.0135626696819404
2023-06-08T11:55:00Z,5,0.0365296145792687
2023-06-08T12:00:00Z,5,0.0249454952183691
2023-06-08T12:05:00Z,5,0.375638771559888
2023-06-08T12:10:00Z,5,0.0281528213883808
2023-06-08T12:15:00Z,5,0.0293664486909686
2023-06-08T12:20:00Z,5,0.039288065598123
2023-06-08T12:25:00Z,5,0.0321770440845739
2023-06-08T12:30:00Z,5,0.0285143984575296
2023-06-08T12:35:00Z,5,0.0338058158914455
2023-06-08T12:40:00Z,5,0.0318037482815361
2023-06-08T12:45:00Z,5,0.0343984001861049
2023-06-08T12:50:00Z,5,0.0398287587005537
2023-06-08T12:55:00Z,5,0.442585015977313
2023-06-08T13:00:00Z,5,0.0372156930681077
2023-06-08T13:05:00Z,5,0.0628123637561715
2023-06-08T13:10:00Z,5,0.0624775691573855
2023-06-08T13:15:00Z,5,0.107415281761579
2023-06-08T13:20:00Z,5,0.0633471949972487
2023-06-08T13:25:00Z,5,0.046144647407202
2023-06-08T13:30:00Z,5,0.0451904810545756
2023-06-08T13:35:00Z,5,0.0376007051106252
2023-06-08T13:40:00Z,5,0.0474034696608255
2023-06-08T13:45:00Z,5,0.0414274005400682
2023-06-08T13:50:00Z,5,0.0380744382955351
2023-06-08T13:55:00Z,5,0.0350395306704078
2023-06-08T14:00:00Z,5,0.18781437201768
2023-06-08T14:05:00Z,5,0.03877080996347
2023-06-08T14:10:00Z,5,0.0479056603118
2023-06-08T14:15:00Z,5,0.0848183699802032
2023-06-08T14:20:00Z,5,0.247220206094183
2023-06-08T14:25:00Z,5,0.511046192359715
2023-06-08T14:30:00Z,5,0.0518478593539983
2023-06-08T14:35:00Z,5,0.0434294681499776
2023-06-08T14:40:00Z,5,0.0510995964938348
2023-06-08T14:45:00Z,5,0.0605483158431233
2023-06-08T14:50:00Z,5,0.523082015531676
2023-06-08T14:55:00Z,5,0.0661736947431901
2023-06-08T15:00:00Z,5,0.0446029180054075
2023-06-08T15:05:00Z,5,0.0393968754640943
2023-06-08T15:10:00Z,5,0.0605458089619912
2023-06-08T15:15:00Z,5,0.045600606807777
2023-06-08T15:20:00Z,5,0.0329504181610123
2023-06-08T15:25:00Z,5,0.0347281735393995
2023-06-08T15:30:00Z,5,0.0251647862043998
2023-06-08T15:35:00Z,5,0.0378233435936502
2023-06-08T15:40:00Z,5,0.0183199231292097
2023-06-08T15:45:00Z,5,0.0186028240413579
2023-06-08T15:50:00Z,5,0.0213380907749568
2023-06-08T15:55:00Z,5,0.0172787143715062
2023-06-08T16:00:00Z,5,0.0191284509129056
2023-06-08T16:05:00Z,5,0.0618322505602262
2023-06-08T16:10:00Z,5,0.0278732679732267
2023-06-08T16:15:00Z,5,0.0341322392533368
2023-06-08T16:20:00Z,5,0.0425590041886613
2023-06-08T16:25:00Z,5,0.039462159138709
2023-06-08T16:30:00Z,5,0.0396329051823007
2023-06-08T16:35:00Z,5,0.0443769345197974
2023-06-08T16:40:00Z,5,0.674107550236194
2023-06-08T16:45:00Z,5,0.0410775397103992
2023-06-08T16:50:00Z,5,0.0401275614706291
2023-06-08T16:55:00Z,5,0.0396412739247863
2023-06-08T17:00:00Z,5,0.0531384915594987
2023-06-08T17:05:00Z,5,0.051842840602916
2023-06-08T17:10:00Z,5,0.171397742887368
2023-06-08T17:15:00Z,5,0.0537963620231819
2023-06-08T17:20:00Z,5,0.0445309393368044
2023-06-08T17:25:00Z,5,0.0424083468686485
2023-06-08T17:30:00Z,5,0.274004543522266
2023-06-08T17:35:00Z,5,0.0791770892222091
2023-06-08T17:40:00Z,5,0.081997727106797
2023-06-08T17:45:00Z,5,0.0579628732969022
2023-06-08T17:50:00Z,5,0.149082898885505
2023-06-08T17:55:00Z,5,0.0556176398513122
2023-06-08T18:00:00Z,5,0.0482471499045744
2023-06-08T18:05:00Z,5,0.0412248495334177
2023-06-08T18:10:00Z,5,0.0464292195734383
2023-06-08T18:15:00Z,5,0.0483115979521451
2023-06-08T18:20:00Z,5,0.0458734652289426
2023-06-08T18:25:00Z,5,0.0640577922802045
2023-06-08T18:30:00Z,5,0.0535921347736251
2023-06-08T18:35:00Z,5,0.0453059871617399
2023-06-08T18:40:00Z,5,0.177976447524199
2023-06-08T18:45:00Z,5,0.0545730811022054
2023-06-08T18:50:00Z,5,0.0490941813869312
2023-06-08T18:55:00Z,5,0.0816361525320573
2023-06-08T19:00:00Z,5,0.043852983891156
2023-06-08T19:05:00Z,5,0.0543604876045722
2023-06-08T19:10:00Z,5,0.0565985861798925
2023-06-08T19:15:00Z,5,0.0546944440819051
2023-06-08T19:20:00Z,5,0.0600201820904435
2023-06-08T19:25:00Z,5,0.0595012502128843
2023-06-08T19:30:00Z,5,0.0605324139851961
2023-06-08T19:35:00Z,5,0.0522111126660534
2023-06-08T19:40:00Z,5,0.0593740253718311
2023-06-08T19:45:00Z,5,0.069986992701429
2023-06-08T19:50:00Z,5,0.0546132560549542
2023-06-08T19:55:00Z,5,0.0591371612737852
2023-06-08T20:00:00Z,5,0.0591681318570045
2023-06-08T20:05:00Z,5,0.0600871370191462
2023-06-08T20:10:00Z,5,0.0715253746062293
2023-06-08T20:15:00Z,5,0.0552594127735667
2023-06-08T20:20:00Z,5,0.0612363187685725
2023-06-08T20:25:00Z,5,0.0587128074111538
2023-06-08T20:30:00Z,5,0.0507196032023995
2023-06-08T20:35:00Z,5,0.392562598867415
2023-06-08T20:40:00Z,5,0.0649449987153101
2023-06-08T20:45:00Z,5,0.0609944284362171
2023-06-08T20:50:00Z,5,0.0666725366499658
2023-06-08T20:55:00Z,5,0.0781040742542423
2023-06-08T21:00:00Z,5,0.0640033917124347
2023-06-08T21:05:00Z,5,0.195904663616903
2023-06-08T21:10:00Z,5,0.0635371891485572
2023-06-08T21:15:00Z,5,0.0501102789283599
2023-06-08T21:20:00Z,5,0.047052774451317
2023-06-08T21:25:00Z,5,0.0595364014257328
2023-06-08T21:30:00Z,5,0.0392060419441281
2023-06-08T21:35:00Z,5,0.0379354997094112
2023-06-08T21:40:00Z,5,0.029637630869228
2023-06-08T21:45:00Z,5,0.0178445161958027
2023-06-08T11:25:00Z,6,0.0366816949596654
2023-06-08T11:30:00Z,6,-2.74698409057392
2023-06-08T11:35:00Z,6,0.0547053246943408
2023-06-08T11:40:00Z,6,0.0605206977457164
2023-06-08T11:45:00Z,6,0.0607366412347528
2023-06-08T11:50:00Z,6,0.0544441850070641
2023-06-08T11:55:00Z,6,1.25082355173715
2023-06-08T12:00:00Z,6,15.8214396149365
2023-06-08T12:05:00Z,6,30.9349587471962
2023-06-08T12:10:00Z,6,43.9417020402574
2023-06-08T12:15:00Z,6,62.0339632458708
2023-06-08T12:20:00Z,6,76.5489547846498
2023-06-08T12:25:00Z,6,84.1320375904521
2023-06-08T12:30:00Z,6,90.205199100474
2023-06-08T12:35:00Z,6,94.8672003539053
2023-06-08T12:40:00Z,6,101.520396826382
2023-06-08T12:45:00Z,6,108.18028549911
2023-06-08T12:50:00Z,6,110.245968482926
2023-06-08T12:55:00Z,6,111.493067662389
2023-06-08T13:00:00Z,6,116.190231064159
2023-06-08T13:05:00Z,6,119.079499122591
2023-06-08T13:10:00Z,6,120.410306999231
2023-06-08T13:15:00Z,6,121.973799102587
2023-06-08T13:20:00Z,6,122.604046001119
2023-06-08T13:25:00Z,6,123.251038725925
2023-06-08T13:30:00Z,6,122.6433869432
2023-06-08T13:35:00Z,6,122.663473761051
2023-06-08T13:40:00Z,6,121.843224569459
2023-06-08T13:45:00Z,6,119.536494662888
2023-06-08T13:50:00Z,6,117.102541431864
2023-06-08T13:55:00Z,6,114.420849077835
2023-06-08T14:00:00Z,6,113.957156228738
2023-06-08T14:05:00Z,6,115.312229716972
2023-06-08T14:10:00Z,6,118.081819779021
2023-06-08T14:15:00Z,6,119.230160473569
2023-06-08T14:20:00Z,6,119.931554145296
2023-06-08T14:25:00Z,6,120.86562693519
2023-06-08T14:30:00Z,6,121.88339820516
2023-06-08T14:35:00Z,6,124.573468580877
2023-06-08T14:40:00Z,6,126.003034942431
2023-06-08T14:45:00Z,6,127.143012940941
2023-06-08T14:50:00Z,6,126.573864298129
2023-06-08T14:55:00Z,6,126.513603844578
2023-06-08T15:00:00Z,6,128.721570157685
2023-06-08T15:05:00Z,6,128.534086379681
2023-06-08T15:10:00Z,6,129.92682520566
2023-06-08T15:15:00Z,6,130.208055981215
2023-06-08T15:20:00Z,6,123.436846899591
2023-06-08T15:25:00Z,6,111.606896369241
2023-06-08T15:30:00Z,6,95.3016007783951
2023-06-08T15:35:00Z,6,87.459884867119
2023-06-08T15:40:00Z,6,76.1723141785796
2023-06-08T15:45:00Z,6,74.6607198327368
2023-06-08T15:50:00Z,6,65.9334776804053
2023-06-08T15:55:00Z,6,57.4774177861544
2023-06-08T16:00:00Z,6,53.5301997135
2023-06-08T16:05:00Z,6,54.1696573273378
2023-06-08T16:10:00Z,6,63.7748931640308
2023-06-08T16:15:00Z,6,71.8919726814062
2023-06-08T16:20:00Z,6,71.6576179589015
2023-06-08T16:25:00Z,6,85.5415222427053
2023-06-08T16:30:00Z,6,106.340594541761
2023-06-08T16:35:00Z,6,110.537237558857
2023-06-08T16:40:00Z,6,113.414791712577
2023-06-08T16:45:00Z,6,119.77252498973
2023-06-08T16:50:00Z,6,121.597150833692
2023-06-08T16:55:00Z,6,125.991326146267
2023-06-08T17:00:00Z,6,130.837459969028
2023-06-08T17:05:00Z,6,131.525469240254
2023-06-08T17:10:00Z,6,135.69532302215
2023-06-08T17:15:00Z,6,138.888422080496
2023-06-08T17:20:00Z,6,143.733728318186
2023-06-08T17:25:00Z,6,141.726640400683
2023-06-08T17:30:00Z,6,142.17693863218
2023-06-08T17:35:00Z,6,141.950108803544
2023-06-08T17:40:00Z,6,142.006190463352
2023-06-08T17:45:00Z,6,142.702557322066
2023-06-08T17:50:00Z,6,143.583066967208
2023-06-08T17:55:00Z,6,144.678682319174
2023-06-08T18:00:00Z,6,144.858630986209
2023-06-08T18:05:00Z,6,144.657752590605
2023-06-08T18:10:00Z,6,144.338028892236
2023-06-08T18:15:00Z,6,144.394948354212
2023-06-08T18:20:00Z,6,146.053847733808
2023-06-08T18:25:00Z,6,145.92997561803
2023-06-08T18:30:00Z,6,146.395333854365
2023-06-08T18:35:00Z,6,148.099433682674
2023-06-08T18:40:00Z,6,149.082895932125
2023-06-08T18:45:00Z,6,153.042670820211
2023-06-08T18:50:00Z,6,155.071521159902
2023-06-08T18:55:00Z,6,157.20415679752
2023-06-08T19:00:00Z,6,158.613641449773
2023-06-08T19:05:00Z,6,160.756325604866
2023-06-08T19:10:00Z,6,163.429650154307
2023-06-08T19:15:00Z,6,168.485040394358
2023-06-08T19:20:00Z,6,167.566032717852
2023-06-08T19:25:00Z,6,173.825007510091
2023-06-08T19:30:00Z,6,177.390550500838
2023-06-08T19:35:00Z,6,176.486623263369
2023-06-08T19:40:00Z,6,180.571092743752
2023-06-08T19:45:00Z,6,182.814216096646
2023-06-08T19:50:00Z,6,183.115538798602
2023-06-08T19:55:00Z,6,183.98599481772
2023-06-08T20:00:00Z,6,185.090820884992
2023-06-08T20:05:00Z,6,185.392133369848
2023-06-08T20:10:00Z,6,182.579856265592
2023-06-08T20:15:00Z,6,182.73051761657
2023-06-08T20:20:00Z,6,181.282540041503
2023-06-08T20:25:00Z,6,181.391341935343
2023-06-08T20:30:00Z,6,181.910268424978
2023-06-08T20:35:00Z,6,182.496157785515
2023-06-08T20:40:00Z,6,186.99914010048
2023-06-08T20:45:00Z,6,193.477404501836
2023-06-08T20:50:00Z,6,189.526830111956
2023-06-08T20:55:00Z,6,196.775126660277
2023-06-08T21:00:00Z,6,199.754800724686
2023-06-08T21:05:00Z,6,201.261373366067
2023-06-08T21:10:00Z,6,194.21394499625
2023-06-08T21:15:00Z,6,185.52605911165
2023-06-08T21:20:00Z,6,188.120711994028
2023-06-08T21:25:00Z,6,176.787935748225
2023-06-08T21:30:00Z,6,167.095647668506
2023-06-08T21:35:00Z,6,155.336011217732
2023-06-08T21:40:00Z,6,4.64158301841196
2023-06-08T21:45:00Z,6,0.0176235514612748
2023-06-26T11:15:00Z,1,-0.0485116370888454
2023-06-26T11:20:00Z,1,-0.0455821905854907
2023-06-26T11:25:00Z,1,-2.9779920743848
2023-06-26T11:30:00Z,1,2.45588072322745
2023-06-26T11:35:00Z,1,0.0174076104666474
2023-06-26T11:40:00Z,1,7.55820721889296
2023-06-26T11:45:00Z,1,267.316209755743
2023-06-26T11:50:00Z,1,93.417547174501
2023-06-26T11:55:00Z,1,119.708913327504
2023-06-26T12:00:00Z,1,172.71934364065
2023-06-26T12:05:00Z,1,149.475442008027
2023-06-26T12:10:00Z,1,148.563126531771
2023-06-26T12:15:00Z,1,134.30425469196
2023-06-26T12:20:00Z,1,133.182693015512
2023-06-26T12:25:00Z,1,181.785568724132
2023-06-26T12:30:00Z,1,140.6971450089
2023-06-26T12:35:00Z,1,163.769470887626
2023-06-26T12:40:00Z,1,154.565979070767
2023-06-26T12:45:00Z,1,199.043353426935
