datetime,innova_ch,sf6_conc
2023-05-24T15:48:00Z,3,4.31817190493359
2023-05-24T15:52:00Z,3,7.93578794030936
2023-05-24T15:56:00Z,3,9.11442999805177
2023-05-24T16:00:00Z,3,8.27627342367244
2023-05-24T16:04:00Z,3,5.90191461901852
2023-05-24T16:08:00Z,3,6.66591420722762
2023-05-24T16:12:00Z,3,2.2483085309514
2023-05-24T16:16:00Z,3,6.5013633478868
2023-05-24T16:20:00Z,3,6.81590186819938
2023-05-24T16:24:00Z,3,7.40112200871112
2023-05-24T16:28:00Z,3,6.6575444869337
2023-05-24T16:32:00Z,3,9.21403075511629
2023-05-24T16:36:00Z,3,8.58177236509735
2023-05-24T16:40:00Z,3,4.74754519712659
2023-05-24T16:44:00Z,3,7.9223958769841
2023-05-24T16:48:00Z,3,1.02679624159859
2023-05-24T16:52:00Z,3,9.44838675475849
2023-05-24T16:57:00Z,3,7.49904907714434
2023-05-24T17:01:00Z,3,6.64465497719594
2023-05-24T17:05:00Z,3,1.9382894807983
2023-05-24T17:09:00Z,3,4.99361861360966
2023-05-24T17:13:00Z,3,8.62780678456701
2023-05-24T17:17:00Z,3,6.2716944426947
2023-05-24T17:21:00Z,3,7.39124526622343
2023-05-24T17:25:00Z,3,8.95105027375475
2023-05-24T17:29:00Z,3,7.98935491647293
2023-05-24T17:33:00Z,3,6.52982052459988
2023-05-24T17:37:00Z,3,7.97864101038524
2023-05-24T17:41:00Z,3,9.7547228597834
2023-05-24T17:45:00Z,3,1.73239113679573
2023-05-24T17:49:00Z,3,3.87005023494022
2023-05-24T17:53:00Z,3,10.1916290279547
2023-05-24T17:57:00Z,3,9.81515317261586
2023-05-24T18:02:00Z,3,6.01457282939578
2023-05-24T18:06:00Z,3,6.86829707075044
2023-05-24T18:10:00Z,3,7.6045093408402
2023-05-24T18:14:00Z,3,8.74096690996304
2023-05-24T18:18:00Z,3,9.59134377405511
2023-05-24T18:22:00Z,3,6.89524850240721
2023-05-24T18:26:00Z,3,8.2339216300466
2023-05-24T18:30:00Z,3,10.4228043167718
2023-05-24T18:34:00Z,3,8.39211170630603
2023-05-24T18:38:00Z,3,4.50933926663431
2023-05-24T18:42:00Z,3,5.78038413475984
2023-05-24T18:46:00Z,3,9.698310421376
2023-05-24T18:50:00Z,3,8.54243397729031
2023-05-24T18:54:00Z,3,9.47383116422149
2023-05-24T18:58:00Z,3,17.3640872386487
2023-05-24T19:02:00Z,3,5.09137869632099
2023-05-24T19:06:00Z,3,5.32506483736943
2023-05-24T19:10:00Z,3,9.7101954625075
2023-05-24T19:14:00Z,3,12.2614927212212
2023-05-24T19:18:00Z,3,9.7480274666895
2023-05-24T19:22:00Z,3,5.12519282607792
2023-05-24T19:27:00Z,3,14.4982508210536
2023-05-24T19:31:00Z,3,12.5381998759205
2023-05-24T19:35:00Z,3,15.3410938513143
2023-05-24T19:39:00Z,3,13.3698283622122
2023-05-24T19:43:00Z,3,27.5920412485916
2023-05-24T19:47:00Z,3,24.6358103192572
2023-05-24T19:51:00Z,3,18.9677491462934
2023-05-24T19:55:00Z,3,10.2192496796365
2023-05-24T19:59:00Z,3,15.0822985493841
2023-05-24T20:03:00Z,3,11.3501836292779
2023-05-24T20:07:00Z,3,3.89884266023454
2023-05-24T20:11:00Z,3,11.6846429395721
2023-05-24T20:15:00Z,3,18.1793096172276
2023-05-24T20:19:00Z,3,18.996207600144
2023-05-24T20:24:00Z,3,8.66664261878655
2023-05-24T20:28:00Z,3,13.81594013714
2023-05-24T20:32:00Z,3,10.4097475020278
2023-05-24T20:36:00Z,3,9.80243096788436
2023-05-24T20:40:00Z,3,24.3194301667384
2023-05-24T20:44:00Z,3,14.5108050822102
2023-05-24T20:48:00Z,3,25.0743895374911
2023-05-24T20:52:00Z,3,15.910745686282
2023-05-24T20:56:00Z,3,16.6650371141472
2023-05-24T21:00:00Z,3,11.6037899217393
2023-05-24T21:04:00Z,3,17.3942187425618
2023-05-24T21:10:00Z,3,8.4682776296888
2023-05-24T21:14:00Z,3,3.0424396230736
2023-05-24T21:18:00Z,3,8.77930082916381
2023-05-24T21:22:00Z,3,3.12915150896908
2023-05-24T21:26:00Z,3,3.89967950455019
2023-05-24T21:30:00Z,3,2.18687390915485
2023-05-24T11:26:00Z,4,-0.0447619465623149
2023-05-24T11:30:00Z,4,-0.0491477463276569
2023-05-24T11:34:00Z,4,-0.0489301290901233
2023-05-24T11:38:00Z,4,-2.86416209039501
2023-05-24T11:42:00Z,4,0.0273108136459244
2023-05-24T11:46:00Z,4,0.0245655044213429
2023-05-24T11:50:00Z,4,9.23077083427286
2023-05-24T11:54:00Z,4,22.2989501859103
2023-05-24T11:58:00Z,4,30.2720656611079
2023-05-24T12:02:00Z,4,37.2977162830865
2023-05-24T12:06:00Z,4,44.2580847470512
2023-05-24T12:10:00Z,4,39.0168837790585
2023-05-24T12:14:00Z,4,39.0419923013716
2023-05-24T12:18:00Z,4,32.5972093354671
2023-05-24T12:22:00Z,4,23.6682560939128
2023-05-24T12:27:00Z,4,15.6815799732462
2023-05-24T12:31:00Z,4,10.5644222574496
2023-05-24T12:35:00Z,4,8.3931161749123
2023-05-24T12:39:00Z,4,5.99716353021418
2023-05-24T12:43:00Z,4,4.00195905742099
2023-05-24T12:47:00Z,4,3.42494165148129
2023-05-24T12:51:00Z,4,0.55686274016212
2023-05-24T12:55:00Z,4,1.08213764061001
2023-05-24T12:59:00Z,4,3.90871908343787
2023-05-24T13:03:00Z,4,6.19134397844933
2023-05-24T13:07:00Z,4,6.62506943579555
2023-05-24T13:11:00Z,4,7.23874675302037
2023-05-24T13:15:00Z,4,5.92618725486901
2023-05-24T13:19:00Z,4,7.34989857977259
2023-05-24T13:23:00Z,4,7.46540225239367
2023-05-24T13:27:00Z,4,8.86517555145928
2023-05-24T13:31:00Z,4,8.30740875762309
2023-05-24T13:35:00Z,4,9.13183865866464
2023-05-24T13:39:00Z,4,10.0620640719833
2023-05-24T13:43:00Z,4,10.3268861855511
2023-05-24T13:47:00Z,4,8.30154988956047
2023-05-24T13:51:00Z,4,7.9898568314917
2023-05-24T13:56:00Z,4,6.24574811821292
2023-05-24T14:00:00Z,4,7.87200961164558
2023-05-24T14:04:00Z,4,7.82731427079469
2023-05-24T14:08:00Z,4,8.49673480640188
2023-05-24T14:12:00Z,4,6.88051736046317
2023-05-24T14:16:00Z,4,7.58894103529616
2023-05-24T14:20:00Z,4,8.90099861842874
2023-05-24T14:24:00Z,4,11.4052576276353
2023-05-24T14:28:00Z,4,11.1626985741367
2023-05-24T14:32:00Z,4,10.8972072405438
2023-05-24T14:36:00Z,4,12.1948682917449
2023-05-24T14:40:00Z,4,11.3634083875969
2023-05-24T14:44:00Z,4,11.3396370281965
2023-05-24T14:48:00Z,4,12.2860993285155
2023-05-24T14:52:00Z,4,11.7701830518551
2023-05-24T14:56:00Z,4,11.613498720652
2023-05-24T15:00:00Z,4,11.2437188969758
2023-05-24T15:04:00Z,4,9.84026297206636
2023-05-24T15:08:00Z,4,9.24299048541687
2023-05-24T15:12:00Z,4,9.35062699133152
2023-05-24T15:16:00Z,4,10.1486080143038
2023-05-24T15:20:00Z,4,8.95456559459232
2023-05-24T15:24:00Z,4,9.10974226503295
2023-05-24T15:28:00Z,4,10.1583168132165
2023-05-24T15:32:00Z,4,10.3327450536137
2023-05-24T15:36:00Z,4,8.39328347991856
2023-05-24T15:40:00Z,4,9.38645005830099
2023-05-24T15:44:00Z,4,9.28483972545521
2023-05-24T15:48:00Z,4,9.69563162556972
2023-05-24T15:53:00Z,4,9.93450741465575
2023-05-24T15:57:00Z,4,12.2902845079468
2023-05-24T16:01:00Z,4,11.0140499917837
2023-05-24T16:05:00Z,4,10.4780456201354
2023-05-24T16:09:00Z,4,9.75070562392706
2023-05-24T16:13:00Z,4,10.9711969217078
2023-05-24T16:17:00Z,4,10.5860160974938
2023-05-24T16:21:00Z,4,9.60841782465546
2023-05-24T16:25:00Z,4,11.6371014979087
2023-05-24T16:29:00Z,4,13.2888080393731
2023-05-24T16:33:00Z,4,14.1860558479661
2023-05-24T16:37:00Z,4,12.8549146384519
2023-05-24T16:41:00Z,4,12.3771643374173
2023-05-24T16:45:00Z,4,12.5618026531773
2023-05-24T16:49:00Z,4,12.794818935632
2023-05-24T16:53:00Z,4,14.0402527278569
2023-05-24T16:57:00Z,4,15.3459495279082
2023-05-24T17:01:00Z,4,16.0617378158601
2023-05-24T17:05:00Z,4,13.1061773836882
2023-05-24T17:09:00Z,4,14.6412072017815
2023-05-24T17:13:00Z,4,13.0033959157986
2023-05-24T17:17:00Z,4,14.613084635081
2023-05-24T17:21:00Z,4,13.8832337866413
2023-05-24T17:26:00Z,4,13.2270380093531
2023-05-24T17:30:00Z,4,11.1334048723923
2023-05-24T17:34:00Z,4,11.4635116982489
2023-05-24T17:38:00Z,4,11.2617980547512
2023-05-24T17:42:00Z,4,12.5080683720074
2023-05-24T17:46:00Z,4,11.7695125546926
2023-05-24T17:50:00Z,4,9.54363566595415
2023-05-24T17:54:00Z,4,13.3788666639624
2023-05-24T17:58:00Z,4,14.3971424032266
2023-05-24T18:02:00Z,4,14.231252465267
2023-05-24T18:06:00Z,4,12.0073845137411
2023-05-24T18:10:00Z,4,11.9881329437845
2023-05-24T18:14:00Z,4,13.4138538444694
2023-05-24T18:18:00Z,4,13.9870203617059
2023-05-24T18:22:00Z,4,13.730735912007
2023-05-24T18:27:00Z,4,14.56788801778
2023-05-24T18:31:00Z,4,14.5591830489049
2023-05-24T18:35:00Z,4,14.7685965541028
2023-05-24T18:39:00Z,4,15.6191407232012
2023-05-24T18:43:00Z,4,17.4410896870627
2023-05-24T18:47:00Z,4,18.2362252477912
2023-05-24T18:51:00Z,4,18.1943760077529
2023-05-24T18:55:00Z,4,18.2060937438781
2023-05-24T18:59:00Z,4,20.1981178251306
2023-05-24T19:03:00Z,4,21.2091943405759
2023-05-24T19:07:00Z,4,20.7538756817543
2023-05-24T19:11:00Z,4,21.2024995860508
2023-05-24T19:15:00Z,4,22.5567403806655
2023-05-24T19:19:00Z,4,22.8245765386208
2023-05-24T19:23:00Z,4,22.6571795784675
2023-05-24T19:27:00Z,4,25.1664583764304
2023-05-24T19:31:00Z,4,26.7098585533864
2023-05-24T19:35:00Z,4,27.3493161672242
2023-05-24T19:39:00Z,4,28.434047753821
2023-05-24T19:43:00Z,4,28.785582391853
2023-05-24T19:47:00Z,4,29.0668080588587
2023-05-24T19:51:00Z,4,30.7508210693175
2023-05-24T19:56:00Z,4,29.3831882113776
2023-05-24T20:00:00Z,4,29.158876897798
2023-05-24T20:04:00Z,4,29.0048720009699
2023-05-24T20:08:00Z,4,28.5478764606733
2023-05-24T20:12:00Z,4,26.0854686072113
2023-05-24T20:16:00Z,4,26.7199019623116
2023-05-24T20:20:00Z,4,28.8106909141661
2023-05-24T20:24:00Z,4,27.8280715754338
2023-05-24T20:28:00Z,4,28.9697175154568
2023-05-24T20:33:00Z,4,25.9415071193084
2023-05-24T20:37:00Z,4,22.2905798270476
2023-05-24T20:41:00Z,4,20.4441902837606
2023-05-24T20:45:00Z,4,28.9479550932689
2023-05-24T20:49:00Z,4,26.6981420943986
2023-05-24T20:53:00Z,4,28.9646958109942
2023-05-24T20:57:00Z,4,26.3365640474414
2023-05-24T21:01:00Z,4,25.494557542212
2023-05-24T21:05:00Z,4,21.758256165537
2023-05-24T21:10:00Z,4,15.5530194858811
2023-05-24T21:15:00Z,4,12.9300754546597
2023-05-24T21:19:00Z,4,9.94421621356846
2023-05-24T21:22:00Z,4,7.68050732064799
2023-05-24T21:27:00Z,4,6.12254394532295
2023-05-24T21:31:00Z,4,4.57998093196697
2023-05-24T11:27:00Z,5,-0.0429708011959508
2023-05-24T11:31:00Z,5,-0.0488464316876314
2023-05-24T11:35:00Z,5,-0.0466367943199892
2023-05-24T11:39:00Z,5,-0.00101258424418048
2023-05-24T11:43:00Z,5,0.0199252599627126
2023-05-24T11:47:00Z,5,0.0155988857522454
2023-05-24T11:51:00Z,5,0.0219356988095166
2023-05-24T11:55:00Z,5,0.254677730962771
2023-05-24T11:59:00Z,5,0.0784890862967598
2023-05-24T12:03:00Z,5,1.29523401111507
2023-05-24T12:07:00Z,5,0.0616439326518238
2023-05-24T12:11:00Z,5,0.0574322226854541
2023-05-24T12:15:00Z,5,0.282415420318913
2023-05-24T12:19:00Z,5,0.0518863630526591
2023-05-24T12:23:00Z,5,0.0411210621601422
2023-05-24T12:27:00Z,5,0.038980055964109
2023-05-24T12:31:00Z,5,2.0260053563735
2023-05-24T12:35:00Z,5,0.0374048515923722
2023-05-24T12:39:00Z,5,0.0388745948423364
2023-05-24T12:43:00Z,5,0.0294802785552268
2023-05-24T12:47:00Z,5,0.0244232158438157
2023-05-24T12:51:00Z,5,0.0274246435101826
2023-05-24T12:56:00Z,5,4.66719473288122
2023-05-24T13:00:00Z,5,0.0478370291401911
2023-05-24T13:04:00Z,5,0.0352052542213037
2023-05-24T13:08:00Z,5,0.0427531839584171
2023-05-24T13:12:00Z,5,0.0338711020604692
2023-05-24T13:16:00Z,5,0.0337606196932053
2023-05-24T13:20:00Z,5,0.0375488114239875
2023-05-24T13:24:00Z,5,0.034929050797553
2023-05-24T13:28:00Z,5,0.0440923573647429
2023-05-24T13:32:00Z,5,2.52853100648828
2023-05-24T13:36:00Z,5,0.0518629255848814
2023-05-24T13:40:00Z,5,0.229350578682106
2023-05-24T13:44:00Z,5,0.130070782223581
2023-05-24T13:48:00Z,5,0.223374513302962
2023-05-24T13:52:00Z,5,0.0423564531820107
2023-05-24T13:56:00Z,5,0.0462316923066882
2023-05-24T14:00:00Z,5,0.997819828690037
2023-05-24T14:04:00Z,5,0.0330960542355337
2023-05-24T14:08:00Z,5,0.0355752025273472
2023-05-24T14:12:00Z,5,0.880859580804563
2023-05-24T14:16:00Z,5,0.0444522606853947
2023-05-24T14:20:00Z,5,0.0425288717268951
2023-05-24T14:25:00Z,5,0.104520988965482
2023-05-24T14:29:00Z,5,0.0362196805086443
2023-05-24T14:33:00Z,5,0.0521625689708189
2023-05-24T14:37:00Z,5,0.0543454213736891
2023-05-24T14:41:00Z,5,0.0491059001208201
2023-05-24T14:45:00Z,5,0.120597794768289
2023-05-24T14:49:00Z,5,0.128967644771484
2023-05-24T14:53:00Z,5,0.0495896757967126
2023-05-24T14:57:00Z,5,0.0563240565046389
2023-05-24T15:01:00Z,5,0.048674013142747
2023-05-24T15:05:00Z,5,0.0524454698829672
2023-05-24T15:09:00Z,5,0.04547505820963
2023-05-24T15:13:00Z,5,0.0641799933813573
2023-05-24T15:17:00Z,5,0.0600486383093035
2023-05-24T15:21:00Z,5,0.634049455564218
2023-05-24T15:25:00Z,5,0.0371889081033357
2023-05-24T15:29:00Z,5,0.044957802574977
2023-05-24T15:33:00Z,5,0.0355802237728385
2023-05-24T15:37:00Z,5,0.0391625194943851
2023-05-24T15:41:00Z,5,0.0505655983853925
2023-05-24T15:45:00Z,5,0.0396663826466521
2023-05-24T15:49:00Z,5,0.0487443205572621
2023-05-24T15:53:00Z,5,0.0576079887273327
2023-05-24T15:57:00Z,5,0.0401618795508426
2023-05-24T16:01:00Z,5,0.404648669416017
2023-05-24T16:05:00Z,5,1.1676775134297
2023-05-24T16:09:00Z,5,0.0486823843796417
2023-05-24T16:13:00Z,5,0.0893380796029505
2023-05-24T16:17:00Z,5,0.0543470976165953
2023-05-24T16:21:00Z,5,0.046928061480214
2023-05-24T16:26:00Z,5,0.0468041891249732
2023-05-24T16:30:00Z,5,0.624223279737535
2023-05-24T16:34:00Z,5,0.06058598391474
2023-05-24T16:38:00Z,5,0.0662590633997701
2023-05-24T16:42:00Z,5,0.0469297377231202
2023-05-24T16:46:00Z,5,0.0559306732252267
2023-05-24T16:50:00Z,5,0.055431831318451
2023-05-24T16:54:00Z,5,0.0528790281151282
2023-05-24T16:58:00Z,5,0.0523400062667855
2023-05-24T17:02:00Z,5,0.0584416252328944
2023-05-24T17:06:00Z,5,0.0529074843339882
2023-05-24T17:10:00Z,5,0.0605357614821903
2023-05-24T17:14:00Z,5,2.969287424794
2023-05-24T17:18:00Z,5,0.363669878372538
2023-05-24T17:22:00Z,5,0.197846471292098
2023-05-24T17:26:00Z,5,0.0548509632632714
2023-05-24T17:30:00Z,5,0.0470954612740161
2023-05-24T17:34:00Z,5,3.36467896293944
2023-05-24T17:38:00Z,5,0.982871254094738
2023-05-24T17:42:00Z,5,0.052987834239486
2023-05-24T17:46:00Z,5,0.0513908686428777
2023-05-24T17:51:00Z,5,0.0448774526694793
2023-05-24T17:55:00Z,5,0.0581771380486234
2023-05-24T17:59:00Z,5,6.69370216391568
2023-05-24T18:03:00Z,5,0.0512921050095026
2023-05-24T18:07:00Z,5,0.0541127428940905
2023-05-24T18:11:00Z,5,0.0434997755644926
2023-05-24T18:15:00Z,5,2.48567745748585
2023-05-24T18:19:00Z,5,4.84379857692852
2023-05-24T18:23:00Z,5,2.55179933337468
2023-05-24T18:27:00Z,5,0.0564613188478566
2023-05-24T18:31:00Z,5,0.0621293795818044
2023-05-24T18:35:00Z,5,0.0506877994865453
2023-05-24T18:39:00Z,5,1.52227440778807
2023-05-24T18:43:00Z,5,4.07477664568808
2023-05-24T18:47:00Z,5,0.0998606545360679
2023-05-24T18:51:00Z,5,0.0572798941113533
2023-05-24T18:56:00Z,5,0.0625713090508601
2023-05-24T19:00:00Z,5,1.2218471388286
2023-05-24T19:04:00Z,5,1.48785762879582
2023-05-24T19:08:00Z,5,14.1611133535219
2023-05-24T19:12:00Z,5,0.0755479235539253
2023-05-24T19:16:00Z,5,0.0893631933136344
2023-05-24T19:20:00Z,5,0.0754910061273871
2023-05-24T19:24:00Z,5,0.0670357874676118
2023-05-24T19:28:00Z,5,0.0811607431042411
2023-05-24T19:32:00Z,5,0.0987357458814634
2023-05-24T19:36:00Z,5,0.305382282900742
2023-05-24T19:40:00Z,5,0.138628121991362
2023-05-24T19:44:00Z,5,0.0928467254018059
2023-05-24T19:48:00Z,5,0.090447922026672
2023-05-24T19:52:00Z,5,0.0882600458839014
2023-05-24T19:56:00Z,5,0.0861642333916992
2023-05-24T20:00:00Z,5,0.0930275101947667
2023-05-24T20:04:00Z,5,10.9437435750323
2023-05-24T20:08:00Z,5,0.100243995324497
2023-05-24T20:12:00Z,5,0.0871050047675306
2023-05-24T20:16:00Z,5,0.0792390253998295
2023-05-24T20:20:00Z,5,0.470435695829056
2023-05-24T20:25:00Z,5,1.71029474316403
2023-05-24T20:29:00Z,5,0.136212576142439
2023-05-24T20:33:00Z,5,0.0832632456016136
2023-05-24T20:37:00Z,5,0.0858009875628714
2023-05-24T20:41:00Z,5,0.0849573085663271
2023-05-24T20:45:00Z,5,0.0945206934069177
2023-05-24T20:49:00Z,5,0.0886032067307638
2023-05-24T20:54:00Z,5,0.082052968290429
2023-05-24T20:58:00Z,5,0.0904546170206604
2023-05-24T21:02:00Z,5,0.0822521718000853
2023-05-24T21:06:00Z,5,0.0608052724063617
2023-05-24T21:11:00Z,5,2.55163186872624
2023-05-24T21:15:00Z,5,0.0673622108295031
2023-05-24T21:19:00Z,5,0.0783166677518755
2023-05-24T21:23:00Z,5,0.0423983043776658
2023-05-24T21:27:00Z,5,0.0502877212131446
2023-05-24T11:27:00Z,6,-0.0503195249289988
2023-05-24T11:31:00Z,6,-0.049064048925165
2023-05-24T11:35:00Z,6,-0.056228640368258
2023-05-24T11:40:00Z,6,-0.00718132955166643
2023-05-24T11:44:00Z,6,0.0214184406804546
2023-05-24T11:48:00Z,6,0.0185576265959132
2023-05-24T11:52:00Z,6,0.0193025432062871
2023-05-24T11:56:00Z,6,4.77232006728021
2023-05-24T12:00:00Z,6,16.4541165867554
2023-05-24T12:04:00Z,6,24.080053739771
2023-05-24T12:08:00Z,6,33.4726972761472
2023-05-24T12:12:00Z,6,44.0806392694228
2023-05-24T12:16:00Z,6,55.1606444706578
2023-05-24T12:20:00Z,6,60.9525803136741
2023-05-24T12:24:00Z,6,72.1715278526242
2023-05-24T12:28:00Z,6,72.9398792867022
2023-05-24T12:32:00Z,6,76.113724220816
2023-05-24T12:36:00Z,6,76.9004919769567
2023-05-24T12:40:00Z,6,80.4074552270398
2023-05-24T12:44:00Z,6,80.1680788000724
2023-05-24T12:48:00Z,6,74.1836374745897
2023-05-24T12:52:00Z,6,75.6282740580812
2023-05-24T12:56:00Z,6,80.4526505672032
2023-05-24T13:00:00Z,6,78.3250366340479
2023-05-24T13:04:00Z,6,81.3448792256085
2023-05-24T13:08:00Z,6,88.2265658054093
2023-05-24T13:12:00Z,6,89.3983445264829
2023-05-24T13:16:00Z,6,93.9080190416984
2023-05-24T13:20:00Z,6,95.0028017000451
2023-05-24T13:25:00Z,6,98.8529317835725
2023-05-24T13:29:00Z,6,101.593219203915
2023-05-24T13:33:00Z,6,105.503609740994
2023-05-24T13:37:00Z,6,107.626201969686
2023-05-24T13:41:00Z,6,107.323213880493
2023-05-24T13:45:00Z,6,109.578046029551
2023-05-24T13:49:00Z,6,111.698972871006
2023-05-24T13:53:00Z,6,112.803788721178
2023-05-24T13:57:00Z,6,111.521532501927
2023-05-24T14:01:00Z,6,109.18466726003
2023-05-24T14:05:00Z,6,110.187373416613
2023-05-24T14:09:00Z,6,108.883354775174
2023-05-24T14:13:00Z,6,110.014959860547
2023-05-24T14:17:00Z,6,109.18466726003
2023-05-24T14:21:00Z,6,108.433056543677
2023-05-24T14:25:00Z,6,108.337639050338
2023-05-24T14:29:00Z,6,109.839184878706
2023-05-24T14:33:00Z,6,110.508772719319
2023-05-24T14:37:00Z,6,112.16433110734
2023-05-24T14:41:00Z,6,114.144640006742
2023-05-24T14:45:00Z,6,115.190871007701
2023-05-24T14:49:00Z,6,115.843723239139
2023-05-24T14:54:00Z,6,116.787834329408
2023-05-24T14:58:00Z,6,117.675036174801
2023-05-24T15:02:00Z,6,118.585676046719
2023-05-24T15:06:00Z,6,119.790936203243
2023-05-24T15:10:00Z,6,119.65702067854
2023-05-24T15:14:00Z,6,119.216765855969
2023-05-24T15:18:00Z,6,118.927172384376
2023-05-24T15:22:00Z,6,118.756424215547
2023-05-24T15:26:00Z,6,117.216370138717
2023-05-24T15:30:00Z,6,116.886603031422
2023-05-24T15:34:00Z,6,118.63924430002
2023-05-24T15:38:00Z,6,118.798273455586
2023-05-24T15:42:00Z,6,118.016532512457
2023-05-24T15:46:00Z,6,116.461408213689
2023-05-24T15:50:00Z,6,116.931803480136
2023-05-24T15:54:00Z,6,116.983696129099
2023-05-24T15:58:00Z,6,116.679032435568
2023-05-24T16:02:00Z,6,116.807921147258
2023-05-24T16:06:00Z,6,118.39485127714
2023-05-24T16:10:00Z,6,119.166548811343
2023-05-24T16:14:00Z,6,118.828403682361
2023-05-24T16:18:00Z,6,119.569970989789
2023-05-24T16:22:00Z,6,119.129716167218
2023-05-24T16:26:00Z,6,118.930513375951
2023-05-24T16:30:00Z,6,119.082850331266
2023-05-24T16:34:00Z,6,122.474314378709
2023-05-24T16:38:00Z,6,123.527237579918
2023-05-24T16:42:00Z,6,124.640431451778
2023-05-24T16:46:00Z,6,124.486418892125
2023-05-24T16:50:00Z,6,125.477416252545
2023-05-24T16:55:00Z,6,125.606304964235
2023-05-24T16:59:00Z,6,126.290963026786
2023-05-24T17:03:00Z,6,128.306418748877
2023-05-24T17:07:00Z,6,131.600789698643
2023-05-24T17:11:00Z,6,132.124743001291
2023-05-24T17:15:00Z,6,131.789949080984
2023-05-24T17:19:00Z,6,131.383175693864
2023-05-24T17:23:00Z,6,131.3178884273
2023-05-24T17:27:00Z,6,131.995854289601
2023-05-24T17:31:00Z,6,131.759818854209
2023-05-24T17:35:00Z,6,131.286092813286
2023-05-24T17:39:00Z,6,130.047351221312
2023-05-24T17:43:00Z,6,129.915111300946
2023-05-24T17:47:00Z,6,128.557514189107
2023-05-24T17:51:00Z,6,126.999048898763
2023-05-24T17:55:00Z,6,126.237394773485
2023-05-24T18:00:00Z,6,126.133609475558
2023-05-24T18:04:00Z,6,127.275257969856
2023-05-24T18:08:00Z,6,129.684102678567
2023-05-24T18:12:00Z,6,128.527383962331
2023-05-24T18:16:00Z,6,127.677004543964
2023-05-24T18:20:00Z,6,128.50060494423
2023-05-24T18:24:00Z,6,128.71152674876
2023-05-24T18:28:00Z,6,129.926820097109
2023-05-24T18:32:00Z,6,129.506662309488
2023-05-24T18:36:00Z,6,129.223761038145
2023-05-24T18:40:00Z,6,129.366044367435
2023-05-24T18:44:00Z,6,131.023278359794
2023-05-24T18:48:00Z,6,134.399672185299
2023-05-24T18:52:00Z,6,133.34004656674
2023-05-24T18:56:00Z,6,134.995604954761
2023-05-24T19:00:00Z,6,138.716836109498
2023-05-24T19:04:00Z,6,139.684395443393
2023-05-24T19:08:00Z,6,135.44422758192
2023-05-24T19:12:00Z,6,141.324883609476
2023-05-24T19:16:00Z,6,140.993440897844
2023-05-24T19:20:00Z,6,147.366244396934
2023-05-24T19:25:00Z,6,144.433446385575
2023-05-24T19:29:00Z,6,149.736580857182
2023-05-24T19:33:00Z,6,149.925740239523
2023-05-24T19:37:00Z,6,151.63820787242
2023-05-24T19:41:00Z,6,148.589915766971
2023-05-24T19:45:00Z,6,153.990133119155
2023-05-24T19:49:00Z,6,151.541124991843
2023-05-24T19:53:00Z,6,160.888565525231
2023-05-24T19:57:00Z,6,161.084417107823
2023-05-24T20:01:00Z,6,160.441618502409
2023-05-24T20:05:00Z,6,160.83499727193
2023-05-24T20:09:00Z,6,162.045284241466
2023-05-24T20:13:00Z,6,164.301791994862
2023-05-24T20:17:00Z,6,165.111987560428
2023-05-24T20:21:00Z,6,168.183727909502
2023-05-24T20:26:00Z,6,165.421678066972
2023-05-24T20:30:00Z,6,165.974085992058
2023-05-24T20:34:00Z,6,168.233944954128
2023-05-24T20:38:00Z,6,169.455940719828
2023-05-24T20:42:00Z,6,167.413695762537
2023-05-24T20:46:00Z,6,167.631319984416
2023-05-24T20:50:00Z,6,165.312865956032
2023-05-24T20:54:00Z,6,165.985805005321
2023-05-24T20:58:00Z,6,167.447177197988
2023-05-24T21:02:00Z,6,168.434823349732
2023-05-24T21:07:00Z,6,169.690300550883
2023-05-24T21:12:00Z,6,169.924650164838
2023-05-24T21:16:00Z,6,168.80309870549
2023-05-24T21:20:00Z,6,163.327540460717
2023-05-24T21:24:00Z,6,154.370127488175
2023-05-24T21:28:00Z,6,151.26491592075
2023-05-25T10:58:00Z,1,-0.0455319756361682
2023-05-25T11:02:00Z,1,-0.0445610717985706
2023-05-25T11:06:00Z,1,-0.0468544115575229
2023-05-25T11:10:00Z,1,-2.79218134644357
2023-05-25T11:14:00Z,1,0.00546768672282763
2023-05-25T11:18:00Z,1,0.0217264503144686
2023-05-25T11:22:00Z,1,0.0189392923886411
2023-05-25T11:26:00Z,1,0.0203420782154935
2023-05-25T11:30:00Z,1,0.0190966447026423
2023-05-25T11:34:00Z,1,0.00975656435230277
2023-05-25T11:38:00Z,1,0.0121717672199766
2023-05-25T11:42:00Z,1,12.2594837840087
2023-05-25T11:46:00Z,1,103.908311806524
2023-05-25T11:50:00Z,1,50.3948528107496
2023-05-25T11:54:00Z,1,98.1046620587951
2023-05-25T11:58:00Z,1,87.0999875330491
2023-05-25T12:02:00Z,1,96.8960609106957
2023-05-25T12:06:00Z,1,110.199092429876
2023-05-25T12:10:00Z,1,126.824959738359
2023-05-25T12:14:00Z,1,115.714824310349
2023-05-25T12:18:00Z,1,137.963549788808
2023-05-25T12:22:00Z,1,173.473477980608
